"10000003","EN20120125006","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120125008","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120126003","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120126009","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120126013","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120126015","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120126016","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120126019","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120126020","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120128001","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120128002","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120128003","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120128005","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120128006","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120128010","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120128011","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120128012","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120128017","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120128018","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120130004","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120130020","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120130030","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120130040","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120130053","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120130054","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120130070","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120130078","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120130079","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120130082","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120131001","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120131002","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120131010","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120131024","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201001","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201006","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201008","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201010","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201011","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201013","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201019","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201020","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201024","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201027","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201040","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201044","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201050","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201055","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201056","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201062","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201063","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201065","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201068","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201079","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201084","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201087","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201089","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201091","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201092","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201093","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201105","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201108","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201113","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201134","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201138","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201142","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201145","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201147","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201151","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201158","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201169","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201170","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201187","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201188","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201190","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201197","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201200","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201201","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201203","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201214","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201220","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201229","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201240","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201262","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201263","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120201265","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202004","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202009","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202011","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202018","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202019","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202026","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202032","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202036","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202039","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202042","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202043","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202048","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202049","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120202050","100004","202","昆明能讯","程序判定：一线解决 实际判定:二线替代方法"
"10000003","EN20120202052","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120202061","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20120202062","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120202072","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120202079","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202095","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202118","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202119","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120202131","100009","202","昆明能讯","程序判定：一线解决 实际判定:自动消失"
"10000003","EN20120202146","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202147","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202148","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202168","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202178","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202186","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202199","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202210","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202212","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202215","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202225","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202233","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202235","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202239","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202240","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202241","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202245","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202254","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202255","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120202260","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120202267","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202272","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202286","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202293","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202295","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202296","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202299","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202302","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202315","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202316","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120202323","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203012","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203027","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203033","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203036","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203041","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203052","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203058","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203067","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203086","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203088","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203100","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120203121","100009","202","昆明能讯","程序判定：一线解决 实际判定:自动消失"
"10000003","EN20120203123","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203130","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203132","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203163","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203165","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203168","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203173","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203179","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203199","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203205","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203208","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203223","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120203228","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120203234","100009","202","昆明能讯","程序判定：一线解决 实际判定:自动消失"
"10000003","EN20120205015","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206001","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206007","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206021","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206023","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206028","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206036","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206066","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206069","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206078","100007","202","昆明能讯","程序判定：二线解决 实际判定:厂商解决"
"10000003","EN20120206079","100007","202","昆明能讯","程序判定：二线解决 实际判定:厂商解决"
"10000003","EN20120206085","100007","202","昆明能讯","程序判定：二线解决 实际判定:厂商解决"
"10000003","EN20120206093","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206096","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206097","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206111","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206112","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206113","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206121","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206155","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206169","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206170","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206173","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206174","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206195","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206205","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206206","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206224","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206225","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206229","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120206237","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120206258","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120206269","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207013","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207015","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207031","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207043","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207050","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207072","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120207075","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000002","EN20120207076","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120207080","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207087","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207110","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207111","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207112","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207121","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120207139","100009","202","昆明能讯","程序判定：一线解决 实际判定:自动消失"
"10000002","EN20120207141","100010","202","昆明能讯","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120207154","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207159","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207160","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207165","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120207184","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120207185","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207187","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207240","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207245","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207249","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120207254","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120207259","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120207274","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208003","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208004","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208005","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208012","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208036","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208067","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208068","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208071","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208089","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208104","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208106","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208108","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208114","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208138","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208141","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208158","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208164","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208170","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208171","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208174","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208183","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208196","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208197","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208206","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208220","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208232","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208233","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208237","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120208245","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120208255","100009","202","昆明能讯","程序判定：一线解决 实际判定:自动消失"
"10000002","EN20120208257","100007","202","昆明能讯","程序判定：一线解决 实际判定:厂商解决"
"10000003","EN20120208261","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120208267","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120209020","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120209021","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120209027","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209030","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209034","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209036","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120209039","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120209054","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120209057","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120209060","100009","202","昆明能讯","程序判定：一线解决 实际判定:自动消失"
"10000002","EN20120209066","100010","202","昆明能讯","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000002","EN20120209095","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120209105","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209118","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209125","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120209130","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120209135","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209136","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209143","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209144","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209157","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209186","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209188","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209205","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209219","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209221","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120209226","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20120209249","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209251","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209254","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120209256","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210010","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210022","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210045","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210050","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210068","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210070","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210076","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210083","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210088","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210092","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210094","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210097","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210106","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120210107","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120210109","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120210112","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210118","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120210134","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120210138","100009","202","昆明能讯","程序判定：一线解决 实际判定:自动消失"
