"10000002","EN20120807368","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120807395","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120808040","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120808055","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120808059","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120808072","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120808084","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120808092","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120808109","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120808121","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120808128","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120808132","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120808139","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120808163","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120808239","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120808280","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120808283","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120808314","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809018","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809026","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809100","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809106","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809118","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809127","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120809165","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120809209","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120809214","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120809244","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809255","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809257","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809267","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809300","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809314","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809349","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809353","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120809369","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000002","EN20120810030","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120810037","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810071","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810077","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810101","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810117","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120810123","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120810158","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810161","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810162","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810172","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120810184","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120810228","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810257","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810284","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810285","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810287","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810324","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810360","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120810365","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120811021","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120811025","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120811032","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120812023","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120812025","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120812026","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813006","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813016","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813029","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813031","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813033","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813083","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813085","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813094","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813098","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813141","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813152","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813177","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813185","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813186","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813196","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813206","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813216","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813228","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813286","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813319","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813385","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120813392","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120813395","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120814017","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814048","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814052","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814067","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814072","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814086","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814185","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814190","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814192","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120814213","100010","21","红河供电局","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000002","EN20120814214","100010","21","红河供电局","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120814219","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814283","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814287","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20120814293","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814296","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814323","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814338","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120814351","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120814356","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120814374","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815041","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815055","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815059","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815083","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815106","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815108","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815118","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815162","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815170","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815184","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120815200","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120815222","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815248","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815308","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815315","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815346","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815347","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815352","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815355","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815357","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120815380","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816007","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816013","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816056","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816058","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816072","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816100","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816142","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816145","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816176","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816200","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816249","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20120816254","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816264","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120816278","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120816295","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816331","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120816358","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120816360","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816376","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816384","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816390","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120816401","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120817023","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120817057","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120817058","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120817088","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120817094","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120817109","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120817125","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120817154","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120817181","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120817188","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120817193","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20120817209","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000003","EN20120817263","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120817286","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120817291","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120817343","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120819003","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820012","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820031","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820032","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820048","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820072","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20120820079","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000003","EN20120820090","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820093","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820096","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820218","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820266","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820268","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120820275","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120820329","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820343","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820368","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820413","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820426","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820463","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820466","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120820471","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821024","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821034","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821039","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821048","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821111","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821116","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20120821140","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821157","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821174","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821228","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821245","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821256","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821257","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821268","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821298","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821317","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120821352","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120821375","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821394","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120821442","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120822018","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120822027","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120822069","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120822105","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120822114","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120822122","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120822207","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120822220","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120822245","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120822257","100001","22","大理供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120822266","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120822365","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120822407","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120822418","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823007","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823048","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823081","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823121","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823142","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823158","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823173","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823182","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823202","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823204","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823207","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823211","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823220","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823239","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823249","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823264","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823281","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120823285","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120823301","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823304","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823308","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120823318","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824026","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824029","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824061","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824063","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824064","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824094","100010","202","昆明能讯","程序判定：二线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120824098","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824100","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824140","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824147","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824177","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824184","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824187","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824194","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824201","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824225","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824233","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120824273","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120824279","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120824308","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120826056","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120827009","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120827015","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120827019","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120827025","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120827037","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120827048","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120827055","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120827072","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120827086","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120827101","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120827107","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120827129","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120827130","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120827131","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120827133","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120827134","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120827137","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120827151","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120827161","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120827196","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120827240","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120827303","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120827345","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120827370","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120828026","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120828042","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120828051","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120828052","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120828055","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120828059","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120828070","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120828073","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120828087","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120828089","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120828147","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120828155","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120828193","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000002","EN20120828196","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120828203","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20120828223","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120828268","100010","203","远信科技","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000002","EN20120828278","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
