"10000003","EN20130322355","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130322364","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130322385","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130322431","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000002","EN20130322450","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20130322467","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130322507","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130322508","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130323007","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130323011","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130323012","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130323023","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130323027","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130324017","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130324019","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20130324023","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130324027","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130325036","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325044","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325057","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325059","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20130325062","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325068","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325069","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130325075","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130325117","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325129","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325160","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325164","100001","17","普洱供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325187","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325205","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325213","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130325219","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000003","EN20130325224","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325243","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325263","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325285","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000002","EN20130325310","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130325311","100010","203","远信科技","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20130325332","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325458","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20130325458","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000002","EN20130325462","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130325494","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20130325508","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325565","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325597","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130325633","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130326027","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130326030","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130326037","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130326045","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130326165","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000003","EN20130326194","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130326232","100003","209","信息中心","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130326245","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130326257","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130326351","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130326377","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130326422","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130326442","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130326446","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130326453","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130326528","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130326571","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130326576","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130326585","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130326588","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000002","EN20130326607","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130326619","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130326623","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130326648","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130326655","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130327018","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130327026","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130327037","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130327103","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130327120","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130327141","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130327158","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130327182","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130327202","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130327249","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130327275","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20130327279","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130327281","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130327300","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130327310","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130327318","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130327333","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130327336","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130327352","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130327366","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130327380","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130327382","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130327390","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20130327409","100001","209","信息中心","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130327414","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130327423","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130327458","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130327464","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130327528","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130327536","100010","203","远信科技","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20130327539","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130327548","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130327551","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130327575","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130328010","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130328013","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130328016","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328026","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328028","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328030","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328032","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328034","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328035","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328039","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328043","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328045","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328047","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328049","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328050","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328053","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130328056","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130328068","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328071","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328078","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328080","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328084","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328089","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328091","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328095","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328096","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328098","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328099","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328100","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328101","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328105","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328106","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130328113","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130328116","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328117","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328119","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130328123","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130328124","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328133","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328135","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328137","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328138","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328142","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328143","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328144","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328147","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328150","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328155","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328162","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328166","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328178","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328180","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328181","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328188","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328193","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328196","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328207","100003","23","曲靖供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328208","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328209","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328212","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328214","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130328224","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130328227","100003","209","信息中心","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328230","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328238","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328240","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328241","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328243","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328252","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328257","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328260","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328261","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130328262","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130328263","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328266","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328268","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328269","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328270","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130328273","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130328278","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130328285","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328291","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328292","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328294","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328298","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328299","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328301","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328302","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328303","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328305","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328307","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328308","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328313","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328314","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328315","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328316","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328319","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328324","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328329","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328336","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328337","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328341","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328345","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328347","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328356","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328366","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130328437","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130328483","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130328484","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130328500","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130328557","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328602","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328603","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328604","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328606","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328607","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328608","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328609","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130328610","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130329029","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130329045","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130329053","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130329082","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130329099","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130329102","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130329104","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130329108","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130329139","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130329142","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130329208","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130329216","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20130329236","100001","21","红河供电局","程序判定：三线解决 实际判定:一线根本解决"
"10000003","EN20130329253","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130329262","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130329268","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130329311","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130329334","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000002","EN20130329339","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000002","EN20130329370","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130329431","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130329443","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130329458","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130329463","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130329479","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130329504","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130329505","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130329508","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130329517","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130329537","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130329538","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130329545","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130329553","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130329554","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130329557","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130329559","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130329569","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130329571","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130329575","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130329604","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130329615","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130331010","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000002","EN20130331032","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130331034","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130331040","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130331045","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130331058","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130331087","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130401011","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130401014","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130401029","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130401035","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401040","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130401051","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130401052","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401057","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401063","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130401064","100001","121861","迪庆供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130401071","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401079","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130401080","100001","121859","丽江供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130401086","100010","12","云电同方","程序判定：二线解决 实际判定:可忽略（作废工单）"
"10000003","EN20130401088","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20130401092","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401095","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401101","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130401103","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20130401105","100002","22","大理供电局","程序判定：二线解决 实际判定:一线替代方法"
"10000002","EN20130401116","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401117","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401119","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401121","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401133","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401134","100003","80943","昆明供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401136","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401139","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20130401145","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20130401149","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
