"16213","10000003","EN20130416206","100001"
"16252","10000002","EN20130416246","100003"
"16264","10000003","EN20130416258","100001"
"16269","10000003","EN20130416263","100001"
"16273","10000003","EN20130416267","100001"
"16275","10000003","EN20130416269","100001"
"16278","10000003","EN20130416272","100001"
"16279","10000003","EN20130416273","100001"
"16283","10000003","EN20130416277","100001"
"16293","10000002","EN20130416287","100003"
"16294","10000002","EN20130416288","100003"
"16302","10000002","EN20130416296","100003"
"16326","10000003","EN20130416320","100001"
"16328","10000003","EN20130416322","100001"
"16330","10000003","EN20130416324","100001"
"16332","10000003","EN20130416326","100005"
"16336","10000002","EN20130416330","100003"
"16340","10000002","EN20130416334","100003"
"16346","10000003","EN20130416340","100001"
"16352","10000002","EN20130416346","100003"
"16353","10000003","EN20130416347","100001"
"16355","10000003","EN20130416349","100001"
"16356","10000003","EN20130416350","100001"
"16358","10000002","EN20130416352","100003"
"16365","10000002","EN20130416359","100003"
"16376","10000003","EN20130416370","100001"
"16386","10000003","EN20130416380","100001"
"16402","10000002","EN20130416396","100003"
"16405","10000002","EN20130416399","100003"
"16413","10000002","EN20130416407","100003"
"16416","10000002","EN20130416410","100003"
"16426","10000002","EN20130416420","100003"
"16427","10000002","EN20130416421","100003"
"16428","10000002","EN20130416422","100003"
"16439","10000002","EN20130416433","100003"
"16445","10000002","EN20130416439","100003"
"16447","10000003","EN20130416441","100001"
"16457","10000003","EN20130416451","100001"
"16459","10000002","EN20130416453","100003"
"16465","10000002","EN20130416459","100003"
"16466","10000002","EN20130416460","100003"
"16474","10000002","EN20130416468","100003"
"16486","10000002","EN20130416480","100003"
"16487","10000002","EN20130416481","100003"
"16489","10000002","EN20130416483","100003"
"16499","10000002","EN20130416493","100003"
"16503","10000002","EN20130416498","100003"
"16504","10000002","EN20130416499","100003"
"16505","10000002","EN20130416500","100003"
"16506","10000002","EN20130416501","100003"
"16509","10000002","EN20130416504","100003"
"16512","10000002","EN20130416507","100003"
"16524","10000002","EN20130416519","100003"
"16526","10000002","EN20130416521","100003"
"16529","10000002","EN20130416524","100003"
"16532","10000002","EN20130416527","100003"
"16533","10000002","EN20130416528","100003"
"16545","10000002","EN20130416540","100003"
"16546","10000002","EN20130416541","100003"
"16550","10000002","EN20130416546","100003"
"16551","10000002","EN20130416547","100003"
"16552","10000002","EN20130416548","100003"
"16555","10000002","EN20130416551","100003"
"16557","10000002","EN20130416553","100003"
"16560","10000002","EN20130416556","100003"
"16561","10000003","EN20130416557","100001"
"16563","10000002","EN20130416559","100003"
"16565","10000002","EN20130416561","100003"
"16566","10000002","EN20130416562","100003"
"16567","10000002","EN20130416563","100003"
"16569","10000002","EN20130416565","100003"
"16570","10000002","EN20130416566","100003"
"16573","10000003","EN20130416569","100001"
"16576","10000003","EN20130416572","100001"
"16578","10000002","EN20130416574","100003"
"16584","10000002","EN20130416580","100003"
"16587","10000002","EN20130416583","100003"
"16588","10000002","EN20130416584","100003"
"16594","10000002","EN20130416590","100003"
"16602","10000002","EN20130416598","100003"
"16606","10000002","EN20130416602","100003"
"16611","10000002","EN20130416607","100003"
"16613","10000003","EN20130416609","100001"
"16618","10000002","EN20130416614","100003"
"16620","10000002","EN20130416616","100003"
"16622","10000002","EN20130416618","100003"
"16625","10000002","EN20130416621","100003"
"16626","10000002","EN20130416622","100003"
"16628","10000002","EN20130416624","100003"
"16629","10000002","EN20130416625","100003"
"16632","10000002","EN20130416628","100003"
"16634","10000002","EN20130416630","100003"
"16635","10000002","EN20130416631","100003"
"16637","10000002","EN20130416633","100003"
"16639","10000002","EN20130416635","100003"
"16642","10000002","EN20130416638","100003"
"16644","10000002","EN20130416640","100003"
"16648","10000002","EN20130416644","100003"
"16660","10000002","EN20130416657","100003"
"16663","10000002","EN20130417002","100003"
"16665","10000002","EN20130417004","100003"
"16666","10000002","EN20130417005","100003"
"16670","10000003","EN20130417009","100001"
"16676","10000003","EN20130417015","100001"
"16677","10000002","EN20130417016","100003"
"16679","10000002","EN20130417018","100003"
"16681","10000003","EN20130417020","100001"
"16684","10000003","EN20130417023","100001"
"16691","10000003","EN20130417030","100001"
"16692","10000002","EN20130417031","100003"
"16694","10000002","EN20130417033","100003"
"16696","10000002","EN20130417035","100003"
"16697","10000003","EN20130417036","100001"
"16704","10000002","EN20130417043","100003"
"16707","10000003","EN20130417046","100001"
"16713","10000003","EN20130417052","100001"
"16721","10000002","EN20130417060","100003"
"16722","10000002","EN20130417061","100003"
"16723","10000002","EN20130417062","100003"
"16727","10000002","EN20130417066","100003"
"16730","10000002","EN20130417069","100003"
"16731","10000002","EN20130417070","100003"
"16734","10000003","EN20130417073","100001"
"16735","10000002","EN20130417074","100003"
"16737","10000002","EN20130417076","100003"
"16738","10000002","EN20130417077","100003"
"16739","10000002","EN20130417078","100003"
"16742","10000002","EN20130417081","100003"
"16744","10000002","EN20130417083","100003"
"16746","10000002","EN20130417085","100003"
"16750","10000003","EN20130417089","100001"
"16752","10000002","EN20130417091","100003"
"16753","10000002","EN20130417092","100003"
"16758","10000002","EN20130417097","100003"
"16761","10000002","EN20130417100","100003"
"16763","10000002","EN20130417102","100003"
"16767","10000002","EN20130417106","100003"
"16768","10000002","EN20130417107","100003"
"16778","10000002","EN20130417118","100003"
"16782","10000002","EN20130417122","100003"
"16783","10000002","EN20130417123","100003"
"16784","10000002","EN20130417124","100003"
"16785","10000002","EN20130417125","100003"
"16786","10000002","EN20130417126","100003"
"16788","10000002","EN20130417128","100003"
"16791","10000003","EN20130417131","100001"
"16792","10000002","EN20130417132","100003"
"16793","10000002","EN20130417133","100003"
"16795","10000002","EN20130417135","100003"
"16799","10000002","EN20130417139","100003"
"16802","10000002","EN20130417142","100003"
"16806","10000002","EN20130417146","100003"
"16808","10000003","EN20130417147","100001"
"16809","10000003","EN20130417148","100001"
"16811","10000002","EN20130417150","100003"
"16813","10000003","EN20130417152","100001"
"16816","10000002","EN20130417155","100003"
"16837","10000002","EN20130417177","100003"
"16843","10000002","EN20130417183","100003"
"16852","10000003","EN20130417192","100001"
"16860","10000003","EN20130417200","100001"
"16881","10000003","EN20130417221","100001"
"16888","10000003","EN20130417228","100001"
"16889","10000003","EN20130417229","100001"
"16891","10000002","EN20130417231","100003"
"16904","10000002","EN20130417244","100003"
"16912","10000003","EN20130417252","100001"
"16949","10000002","EN20130417290","100003"
"16967","10000003","EN20130417308","100001"
"17018","10000003","EN20130417359","100001"
"17025","10000002","EN20130417366","100003"
"17038","10000002","EN20130417379","100003"
"17070","10000003","EN20130417411","100001"
"17074","10000003","EN20130417416","100001"
"17092","10000002","EN20130417434","100003"
"17097","10000003","EN20130417439","100001"
"17104","10000003","EN20130417446","100001"
"17130","10000003","EN20130417472","100001"
"17146","10000003","EN20130417489","100001"
"17172","10000003","EN20130417515","100001"
"17201","10000003","EN20130417544","100001"
"17241","10000003","EN20130418007","100001"
"17258","10000003","EN20130418024","100001"
"17279","10000003","EN20130418045","100005"
"17282","10000003","EN20130418048","100001"
"17310","10000003","EN20130418076","100001"
"17313","10000003","EN20130418079","100001"
"17319","10000003","EN20130418085","100001"
"17328","10000004","EN20130418094","100003"
"17329","10000003","EN20130418095","100001"
"17332","10000003","EN20130418098","100001"
"17346","10000003","EN20130418112","100001"
"17350","10000003","EN20130418116","100001"
"17372","10000003","EN20130418139","100001"
"17386","10000004","EN20130418154","100001"
"17393","10000003","EN20130418161","100001"
"17398","10000003","EN20130418166","100001"
"17417","10000003","EN20130418185","100001"
"17421","10000002","EN20130418189","100003"
"17424","10000003","EN20130418191","100001"
"17432","10000002","EN20130418199","100003"
"17433","10000002","EN20130418200","100003"
"17436","10000004","EN20130418203","100003"
"17437","10000002","EN20130418204","100003"
"17441","10000003","EN20130418208","100001"
"17446","10000003","EN20130418213","100001"
"17453","10000002","EN20130418220","100003"
"17467","10000003","EN20130418234","100001"
"17496","10000003","EN20130418263","100001"
"17505","10000003","EN20130418272","100001"
"17516","10000003","EN20130418283","100001"
"17517","10000003","EN20130418284","100001"
"17538","10000003","EN20130418305","100001"
"17542","10000004","EN20130418309","100001"
"17545","10000004","EN20130418312","100001"
"17568","10000003","EN20130418335","100001"
"17590","10000003","EN20130418357","100001"
"17601","10000003","EN20130418368","100001"
"17603","10000003","EN20130418370","100001"
"17604","10000003","EN20130418371","100001"
"17608","10000002","EN20130418375","100003"
"17627","10000002","EN20130418395","100003"
"17644","10000003","EN20130418414","100001"
"17657","10000003","EN20130418427","100001"
"17670","10000003","EN20130418440","100001"
"17675","10000003","EN20130418445","100001"
"17690","10000002","EN20130418460","100003"
"17709","10000002","EN20130418480","100003"
"17714","10000003","EN20130418485","100001"
"17715","10000002","EN20130418486","100003"
"17716","10000002","EN20130418487","100003"
"17721","10000002","EN20130418492","100003"
"17740","10000002","EN20130418511","100003"
"17746","10000003","EN20130418517","100001"
"17761","10000002","EN20130418532","100003"
"17771","10000003","EN20130418542","100001"
"17853","10000003","EN20130419034","100001"
"17854","10000003","EN20130419035","100001"
"17857","10000003","EN20130419038","100001"
"17858","10000003","EN20130419039","100001"
"17861","10000003","EN20130419042","100001"
"17868","10000003","EN20130419049","100001"
"17873","10000003","EN20130419054","100001"
"17912","10000003","EN20130419093","100001"
"17926","10000003","EN20130419108","100001"
"17935","10000003","EN20130419117","100001"
"17945","10000003","EN20130419128","100001"
"18004","10000004","EN20130419187","100001"
"18022","10000003","EN20130419205","100001"
"18029","10000002","EN20130419212","100003"
"18066","10000002","EN20130419249","100003"
"18068","10000003","EN20130419251","100001"
"18079","10000004","EN20130419262","100003"
"18083","10000002","EN20130419266","100010"
"18136","10000003","EN20130419319","100001"
"18151","10000002","EN20130419334","100003"
"18207","10000002","EN20130419390","100003"
"18268","10000003","EN20130419451","100001"
"18271","10000003","EN20130419454","100001"
"18274","10000003","EN20130419457","100001"
"18287","10000003","EN20130419470","100001"
"18298","10000003","EN20130419481","100001"
"18336","10000002","EN20130419520","100003"
"18347","10000002","EN20130419531","100005"
"18350","10000003","EN20130419534","100001"
"18379","10000004","EN20130419565","100001"
"18404","10000003","EN20130419590","100010"
"18514","10000003","EN20130421031","100001"
"18517","10000003","EN20130421034","100001"
"18522","10000003","EN20130421039","100001"
"18539","10000003","EN20130422011","100001"
"18544","10000003","EN20130422016","100001"
"18563","10000003","EN20130422035","100001"
"18566","10000003","EN20130422038","100001"
"18573","10000003","EN20130422045","100001"
"18575","10000003","EN20130422047","100001"
"18633","10000003","EN20130422105","100001"
"18635","10000004","EN20130422107","100001"
"18667","10000002","EN20130422139","100003"
"18669","10000003","EN20130422141","100001"
"18673","10000003","EN20130422145","100001"
"18679","10000003","EN20130422151","100001"
"18699","10000003","EN20130422171","100001"
"18719","10000003","EN20130422192","100001"
"18723","10000003","EN20130422196","100001"
"18726","10000003","EN20130422199","100001"
"18748","10000003","EN20130422221","100001"
"18790","10000003","EN20130422264","100001"
"18793","10000003","EN20130422267","100001"
"18818","10000003","EN20130422292","100001"
"18821","10000002","EN20130422295","100003"
"18835","10000004","EN20130422309","100003"
"18837","10000004","EN20130422311","100001"
"18864","10000003","EN20130422338","100001"
"18876","10000003","EN20130422350","100001"
"18881","10000002","EN20130422356","100005"
"18883","10000003","EN20130422358","100001"
"18886","10000003","EN20130422361","100001"
"18917","10000003","EN20130422394","100001"
"18920","10000003","EN20130422397","100001"
"18923","10000003","EN20130422400","100001"
"18927","10000003","EN20130422404","100001"
"18928","10000003","EN20130422405","100001"
"18931","10000002","EN20130422408","100003"
"18932","10000004","EN20130422409","100003"
"18939","10000003","EN20130422416","100001"
"18941","10000003","EN20130422419","100001"
"18948","10000003","EN20130422426","100001"
"19062","10000003","EN20130422542","100001"
"19086","10000002","EN20130422566","100003"
"19092","10000003","EN20130422572","100001"
"19108","10000003","EN20130422588","100001"
"19116","10000004","EN20130422596","100003"
"19131","10000004","EN20130422610","100001"
"19143","10000003","EN20130422622","100001"
"19170","10000003","EN20130422650","100001"
"19210","10000003","EN20130423012","100001"
"19220","10000003","EN20130423022","100001"
"19226","10000003","EN20130423028","100001"
"19235","10000003","EN20130423037","100001"
"19248","10000003","EN20130423050","100001"
"19261","10000003","EN20130423064","100001"
"19265","10000003","EN20130423068","100001"
"19281","10000004","EN20130423084","100003"
"19294","10000003","EN20130423097","100001"
"19312","10000003","EN20130423116","100001"
"19356","10000002","EN20130423161","100005"
"19357","10000003","EN20130423162","100001"
"19362","10000002","EN20130423167","100005"
"19392","10000003","EN20130423197","100001"
"19437","10000002","EN20130423243","100003"
"19465","10000003","EN20130423271","100001"
"19486","10000002","EN20130423292","100003"
"19491","10000003","EN20130423297","100001"
"19502","10000003","EN20130423308","100001"
"19507","10000002","EN20130423313","100003"
"19518","10000003","EN20130423324","100001"
"19554","10000003","EN20130423360","100001"
"19571","10000003","EN20130423377","100001"
"19617","10000003","EN20130423423","100001"
"19640","10000002","EN20130423446","100003"
"19662","10000002","EN20130423468","100003"
"19684","10000002","EN20130423490","100003"
"19695","10000002","EN20130423501","100003"
"19702","10000003","EN20130423508","100001"
"19720","10000003","EN20130423526","100001"
"19749","10000003","EN20130423555","100001"
"19781","10000003","EN20130423587","100001"
"19806","10000002","EN20130424003","100003"
"19811","10000002","EN20130424008","100003"
"19816","10000003","EN20130424013","100001"
"19819","10000003","EN20130424016","100001"
"19825","10000003","EN20130424022","100001"
"19840","10000003","EN20130424037","100001"
"19843","10000003","EN20130424040","100001"
"19855","10000003","EN20130424053","100001"
"19867","10000003","EN20130424065","100001"
"19876","10000002","EN20130424074","100003"
"19880","10000003","EN20130424078","100001"
"19908","10000003","EN20130424106","100001"
"19911","10000003","EN20130424109","100001"
"19916","10000003","EN20130424114","100001"
"19919","10000002","EN20130424117","100003"
"19930","10000002","EN20130424128","100003"
"19933","10000003","EN20130424131","100001"
"19941","10000002","EN20130424139","100003"
"19954","10000003","EN20130424152","100001"
"19968","10000003","EN20130424166","100001"
"19974","10000003","EN20130424172","100001"
"20005","10000003","EN20130424204","100001"
"20009","10000003","EN20130424208","100001"
"20015","10000002","EN20130424214","100003"
"20022","10000003","EN20130424221","100001"
"20039","10000003","EN20130424239","100001"
"20044","10000003","EN20130424244","100001"
"20050","10000003","EN20130424251","100001"
"20055","10000003","EN20130424256","100001"
"20057","10000002","EN20130424258","100003"
"20059","10000003","EN20130424260","100001"
"20060","10000002","EN20130424261","100003"
"20068","10000002","EN20130424269","100003"
"20070","10000002","EN20130424271","100003"
"20071","10000002","EN20130424272","100003"
"20072","10000002","EN20130424273","100003"
"20077","10000002","EN20130424278","100003"
"20080","10000003","EN20130424282","100001"
"20084","10000003","EN20130424286","100001"
"20087","10000002","EN20130424289","100003"
"20091","10000002","EN20130424294","100003"
"20092","10000003","EN20130424295","100001"
"20093","10000002","EN20130424296","100003"
"20095","10000002","EN20130424298","100003"
"20096","10000002","EN20130424299","100003"
"20099","10000002","EN20130424302","100003"
"20102","10000002","EN20130424305","100003"
"20112","10000002","EN20130424315","100003"
"20115","10000003","EN20130424318","100001"
"20116","10000003","EN20130424319","100001"
"20117","10000002","EN20130424320","100003"
"20119","10000002","EN20130424322","100003"
"20120","10000002","EN20130424323","100003"
"20124","10000003","EN20130424327","100001"
"20125","10000002","EN20130424328","100003"
"20129","10000003","EN20130424331","100001"
"20130","10000002","EN20130424332","100003"
"20132","10000002","EN20130424334","100003"
"20133","10000002","EN20130424335","100003"
"20137","10000002","EN20130424339","100003"
"20139","10000002","EN20130424341","100003"
"20140","10000002","EN20130424342","100003"
"20144","10000002","EN20130424346","100003"
"20145","10000002","EN20130424347","100003"
"20146","10000002","EN20130424348","100003"
"20150","10000002","EN20130424351","100003"
"20151","10000003","EN20130424352","100001"
"20152","10000002","EN20130424353","100003"
"20153","10000002","EN20130424354","100003"
"20154","10000002","EN20130424355","100003"
"20155","10000002","EN20130424356","100003"
"20156","10000002","EN20130424359","100003"
"20158","10000002","EN20130424362","100003"
"20160","10000003","EN20130424364","100001"
"20161","10000002","EN20130424365","100003"
"20162","10000002","EN20130424366","100003"
"20163","10000003","EN20130424367","100001"
"20164","10000002","EN20130424368","100003"
"20168","10000002","EN20130424372","100003"
"20170","10000002","EN20130424374","100003"
"20171","10000002","EN20130424375","100003"
"20172","10000002","EN20130424376","100003"
"20174","10000002","EN20130424378","100003"
"20175","10000002","EN20130424379","100003"
"20176","10000002","EN20130424380","100003"
"20178","10000002","EN20130424382","100003"
"20187","10000002","EN20130424392","100003"
"20192","10000002","EN20130424397","100003"
"20193","10000002","EN20130424398","100003"
"20196","10000002","EN20130424401","100003"
"20203","10000002","EN20130424408","100003"
"20206","10000002","EN20130424411","100003"
"20208","10000002","EN20130424413","100003"
"20209","10000002","EN20130424414","100003"
"20211","10000002","EN20130424416","100003"
"20212","10000003","EN20130424417","100001"
"20217","10000002","EN20130424422","100003"
"20221","10000002","EN20130424426","100003"
"20233","10000003","EN20130424438","100001"
"20235","10000002","EN20130424440","100003"
"20238","10000002","EN20130424443","100003"
"20240","10000002","EN20130424445","100003"
"20243","10000002","EN20130424448","100003"
"20244","10000002","EN20130424449","100003"
"20246","10000002","EN20130424451","100003"
"20250","10000002","EN20130424455","100003"
"20252","10000002","EN20130424457","100003"
"20259","10000002","EN20130424464","100003"
"20260","10000002","EN20130424465","100003"
"20268","10000002","EN20130424473","100003"
"20271","10000002","EN20130424476","100003"
"20272","10000002","EN20130424477","100003"
"20274","10000002","EN20130424479","100003"
"20278","10000002","EN20130424483","100003"
"20279","10000002","EN20130424484","100003"
"20280","10000002","EN20130424485","100003"
"20283","10000002","EN20130424488","100003"
"20286","10000002","EN20130424491","100003"
"20289","10000002","EN20130424494","100003"
"20293","10000002","EN20130424498","100003"
"20301","10000002","EN20130424506","100003"
"20302","10000002","EN20130424507","100003"
"20304","10000002","EN20130424509","100003"
"20307","10000002","EN20130424512","100003"
"20308","10000002","EN20130424513","100003"
"20311","10000003","EN20130424516","100001"
"20317","10000002","EN20130424522","100003"
"20318","10000002","EN20130424523","100003"
"20321","10000002","EN20130424526","100003"
"20322","10000002","EN20130424527","100003"
"20327","10000002","EN20130424532","100003"
"20339","10000002","EN20130425004","100003"
"20342","10000002","EN20130425007","100003"
"20349","10000002","EN20130425014","100003"
"20353","10000002","EN20130425018","100003"
"20354","10000002","EN20130425019","100003"
"20357","10000002","EN20130425022","100003"
"20360","10000003","EN20130425025","100001"
"20361","10000002","EN20130425026","100003"
"20362","10000002","EN20130425027","100003"
"20363","10000002","EN20130425028","100003"
"20366","10000002","EN20130425031","100003"
"20367","10000004","EN20130425032","100003"
"20369","10000002","EN20130425034","100003"
"20370","10000002","EN20130425035","100003"
"20371","10000002","EN20130425036","100003"
"20380","10000002","EN20130425045","100003"
"20385","10000002","EN20130425050","100003"
"20430","10000003","EN20130425095","100001"
"20436","10000003","EN20130425101","100001"
"20444","10000003","EN20130425109","100001"
"20469","10000003","EN20130425135","100001"
"20474","10000003","EN20130425140","100001"
"20635","10000004","EN20130425302","100001"
"20682","10000002","EN20130425350","100003"
"20688","10000003","EN20130425356","100001"
"20730","10000003","EN20130425399","100001"
"20746","10000003","EN20130425415","100001"
"20754","10000003","EN20130425424","100001"
"20773","10000003","EN20130425443","100001"
"20783","10000003","EN20130425453","100001"
"20855","10000003","EN20130425525","100001"
"20865","10000003","EN20130425535","100001"
"20878","10000003","EN20130425548","100001"
"20934","10000002","EN20130425605","100003"
"21029","10000002","EN20130426018","100003"
"21042","10000003","EN20130426031","100001"
"21045","10000002","EN20130426034","100003"
"21051","10000004","EN20130426039","100001"
"21061","10000002","EN20130426049","100003"
"21063","10000002","EN20130426051","100003"
"21076","10000003","EN20130426064","100001"
"21087","10000003","EN20130426075","100001"
"21094","10000002","EN20130426082","100003"
"21095","10000003","EN20130426083","100001"
"21098","10000002","EN20130426086","100003"
"21101","10000002","EN20130426089","100003"
"21104","10000002","EN20130426092","100003"
"21105","10000002","EN20130426093","100003"
"21107","10000002","EN20130426095","100003"
"21111","10000002","EN20130426099","100003"
"21112","10000002","EN20130426100","100003"
"21119","10000002","EN20130426107","100003"
"21120","10000002","EN20130426108","100003"
"21126","10000002","EN20130426114","100003"
"21130","10000002","EN20130426118","100003"
"21132","10000003","EN20130426120","100001"
"21133","10000002","EN20130426121","100003"
"21134","10000002","EN20130426122","100003"
"21135","10000002","EN20130426123","100003"
"21138","10000002","EN20130426126","100003"
"21142","10000002","EN20130426130","100003"
"21148","10000002","EN20130426136","100003"
"21149","10000002","EN20130426137","100003"
"21157","10000002","EN20130426145","100003"
"21158","10000003","EN20130426146","100001"
"21160","10000002","EN20130426148","100003"
"21166","10000002","EN20130426154","100003"
"21172","10000002","EN20130426160","100003"
"21176","10000003","EN20130426164","100001"
"21177","10000002","EN20130426166","100003"
"21178","10000002","EN20130426167","100003"
"21184","10000002","EN20130426173","100003"
"21185","10000003","EN20130426174","100001"
"21186","10000003","EN20130426175","100001"
"21210","10000002","EN20130426199","100003"
"21224","10000003","EN20130426213","100001"
"21247","10000003","EN20130426236","100001"
"21270","10000003","EN20130426259","100001"
"21286","10000003","EN20130426275","100001"
"21290","10000003","EN20130426279","100005"
"21365","10000002","EN20130426355","100003"
"21386","10000002","EN20130426376","100005"
"21419","10000003","EN20130426409","100001"
"21433","10000003","EN20130426423","100001"
"21435","10000003","EN20130426425","100001"
"21452","10000003","EN20130426442","100001"
"21506","10000003","EN20130426497","100001"
"21526","10000003","EN20130426517","100001"
"21535","10000003","EN20130426526","100001"
"21595","10000003","EN20130426588","100001"
"21610","10000003","EN20130427002","100001"
"21615","10000003","EN20130427007","100001"
"21624","10000003","EN20130427016","100001"
"21656","10000003","EN20130427050","100001"
"21660","10000003","EN20130427054","100001"
"21663","10000003","EN20130427057","100001"
"21666","10000003","EN20130427060","100001"
"21683","10000003","EN20130427078","100001"
"21696","10000004","EN20130427091","100003"
"21716","10000003","EN20130427113","100001"
"21721","10000003","EN20130427118","100001"
"21735","10000002","EN20130427133","100003"
"21772","10000002","EN20130427171","100003"
"21794","10000003","EN20130427196","100001"
"21838","10000003","EN20130427241","100001"
"21859","10000003","EN20130427262","100001"
"21862","10000003","EN20130427265","100001"
"21864","10000003","EN20130427267","100001"
"21897","10000003","EN20130427300","100001"
"21914","10000003","EN20130427317","100001"
"21949","10000003","EN20130427354","100001"
"21950","10000002","EN20130427355","100003"
"21952","10000003","EN20130427357","100001"
"21960","10000003","EN20130427365","100001"
"21989","10000003","EN20130427397","100001"
"21993","10000003","EN20130427401","100001"
"22017","10000003","EN20130427425","100001"
"22054","10000003","EN20130427463","100001"
"22094","10000003","EN20130427503","100001"
"22155","10000003","EN20130427565","100001"
"22192","10000004","EN20130427602","100001"
"22200","10000003","EN20130427610","100001"
"22232","10000002","EN20130428003","100004"
"22233","10000002","EN20130428004","100004"
"22249","10000003","EN20130428021","100001"
"22257","10000003","EN20130428028","100001"
"22267","10000002","EN20130428038","100003"
"22275","10000003","EN20130428046","100001"
"22304","10000003","EN20130428076","100001"
"22305","10000003","EN20130428077","100001"
"22336","10000003","EN20130428110","100001"
"22377","10000003","EN20130428154","100001"
"22416","10000003","EN20130428195","100001"
"22439","10000003","EN20130428221","100001"
"22464","10000003","EN20130428248","100001"
"22599","10000003","EN20130428385","100001"
"22607","10000003","EN20130428394","100001"
"22622","10000003","EN20130428409","100001"
"22666","10000003","EN20130428453","100001"
"22670","10000003","EN20130428457","100001"
"22675","10000003","EN20130428464","100001"
"22694","10000003","EN20130428483","100001"
"22826","10000003","EN20130430008","100001"
