"10000003","EN20121031150","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031154","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121031156","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121031157","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031159","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121031170","100003","19","楚雄供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121031189","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031208","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031210","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121031222","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121031259","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031266","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031269","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031274","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031276","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031283","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121031291","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121031294","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121031298","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121031300","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031303","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20121031311","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031313","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031315","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031322","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031343","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031357","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031359","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031361","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031432","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121031433","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121031452","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031454","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121031455","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121031460","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121031470","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101001","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101019","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121101022","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20121101030","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101080","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101083","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101093","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101094","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101104","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101109","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101118","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101122","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121101140","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121101142","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101144","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101146","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101150","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121101174","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121101176","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121101186","100003","19","楚雄供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121101204","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121101210","100006","202","昆明能讯","程序判定：二线解决 实际判定:三线替代方法"
"10000003","EN20121101218","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101231","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101262","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101265","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101268","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101274","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101281","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101303","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101312","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121101334","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121101340","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101348","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101356","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101370","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20121101378","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101417","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121101429","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20121101431","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121101466","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102011","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102016","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121102030","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121102077","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20121102081","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000003","EN20121102086","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20121102096","100001","25","临沧供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102122","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121102125","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121102127","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102132","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102134","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102151","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102175","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121102196","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121102206","100010","18","玉溪供电局","程序判定：二线解决 实际判定:可忽略（作废工单）"
"10000003","EN20121102262","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102272","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102291","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102308","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20121102355","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102357","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102364","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121102365","100004","202","昆明能讯","程序判定：一线解决 实际判定:二线替代方法"
"10000003","EN20121102381","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102388","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102395","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121102409","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121102427","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121102452","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121102453","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105040","100001","25","临沧供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105046","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105068","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105075","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105090","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105097","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121105104","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121105114","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105117","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105124","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105129","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105132","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105136","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105137","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105147","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105148","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121105155","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121105156","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105162","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105197","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105230","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105231","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105242","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105243","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121105268","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121105318","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105330","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105344","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105382","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105386","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105430","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105446","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121105452","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121105455","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121105468","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20121105471","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106007","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106009","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106015","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106022","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121106027","100004","202","昆明能讯","程序判定：一线解决 实际判定:二线替代方法"
"10000003","EN20121106034","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106035","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121106045","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121106048","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106053","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106070","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106071","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106108","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106115","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106147","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121106154","100004","202","昆明能讯","程序判定：一线解决 实际判定:二线替代方法"
"10000003","EN20121106171","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121106173","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121106175","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106201","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106203","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106216","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106219","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106243","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106246","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106257","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106259","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106268","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000002","EN20121106298","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121106301","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106304","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106305","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121106323","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121106327","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121106333","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20121106341","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106349","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106356","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121106378","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121106380","100003","25","临沧供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121106383","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106400","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121106423","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121106433","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121107008","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121107009","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121107010","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121107014","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121107018","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121107027","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121107028","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107042","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107065","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107067","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121107068","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121107070","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107079","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107085","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107086","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107105","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107107","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107145","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20121107165","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000003","EN20121107167","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121107176","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121107227","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107229","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107232","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121107241","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121107259","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121107264","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121107271","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107284","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107296","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107316","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107331","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107365","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107378","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121107381","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121107394","100003","19","楚雄供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121107404","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108005","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108041","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108047","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108054","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108075","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108084","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108093","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121108095","100004","202","昆明能讯","程序判定：一线解决 实际判定:二线替代方法"
"10000003","EN20121108101","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108124","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108135","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108136","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121108154","100004","202","昆明能讯","程序判定：一线解决 实际判定:二线替代方法"
"10000002","EN20121108169","100005","202","昆明能讯","程序判定：一线解决 实际判定:三线根本解决"
"10000003","EN20121108178","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108181","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108190","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108215","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108226","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108229","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20121108239","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000003","EN20121108292","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108294","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108309","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108329","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108338","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108366","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121108375","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121109010","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20121109017","100003","19","楚雄供电局","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121109030","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109082","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109099","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109103","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109119","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109122","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109124","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109126","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109127","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109146","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109158","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109163","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109168","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109169","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121109175","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20121109189","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20121109190","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000004","EN20121109190","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000003","EN20121109195","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109203","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20121109214","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109228","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109260","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20121109261","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109278","100005","202","昆明能讯","程序判定：二线解决 实际判定:三线根本解决"
"10000003","EN20121109297","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109307","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109308","100001","19","楚雄供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109309","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109314","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109321","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109325","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121109331","100001","25","临沧供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121110020","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121110054","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121111019","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121112018","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121112024","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121112026","100001","25","临沧供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121112039","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121112046","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121112056","100001","18","玉溪供电局","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121112074","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121112084","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121112090","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121112103","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121112183","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20121112215","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20121112218","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
