"10000003","EN20120518075","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518109","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518129","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518131","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518139","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120518145","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120518152","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518155","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518161","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518181","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518205","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518216","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518220","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518221","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518222","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518224","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518243","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518246","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518248","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518249","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120518260","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120519009","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521006","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120521008","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120521023","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521040","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521063","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521073","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521098","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521109","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521117","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521123","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521124","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521128","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521131","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521138","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521144","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521148","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521150","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521151","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521172","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521175","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521177","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521198","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120521201","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120521210","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521220","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521225","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521230","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521233","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521236","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521239","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521241","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521248","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521253","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521262","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521284","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521287","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521305","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521306","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120521312","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522003","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522007","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522008","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522019","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522037","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522046","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522048","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522054","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522076","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522083","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522085","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522097","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120522100","100010","202","昆明能讯","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120522107","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522131","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522133","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522135","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522137","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522150","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522151","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522171","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522172","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522185","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522207","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522217","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522232","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522240","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522241","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522257","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522265","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522278","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522282","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120522287","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120523005","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120523025","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120523038","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120523049","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120523066","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120523083","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120523144","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120523149","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120523154","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120523182","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120523196","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120523204","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120523206","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120523216","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120523226","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120523227","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120523232","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524005","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524006","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524008","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524016","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524017","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524020","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524022","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524024","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524032","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524046","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524051","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524057","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524070","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524090","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524097","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524105","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524107","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524118","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524128","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524152","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524171","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524176","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524193","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524240","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120524250","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525003","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525011","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525026","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525031","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120525063","100010","203","远信科技","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120525088","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525095","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525121","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525133","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525135","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120525140","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120525142","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525153","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525155","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525171","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525188","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525193","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525203","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525207","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525219","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525222","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525237","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525244","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525245","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525246","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525247","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525250","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525252","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120525255","100010","202","昆明能讯","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120525260","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525271","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120525281","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120526001","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120526004","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120527008","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120527016","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528031","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528045","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528046","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528059","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528060","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528089","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528092","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528105","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528106","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528108","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120528135","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120528144","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528145","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528174","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528197","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528206","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528218","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528225","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528264","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528281","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528282","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120528314","100003","203","远信科技","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120528318","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120528319","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120528323","100010","12","云电同方","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120528328","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120528334","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000002","EN20120529003","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120529006","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529008","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529009","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529028","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529043","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20120529049","100003","202","昆明能讯","程序判定：三线解决 实际判定:二线根本解决"
"10000003","EN20120529051","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529068","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529074","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529080","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529092","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529096","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529103","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529104","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529109","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529112","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529113","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529114","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000004","EN20120529115","100001","202","昆明能讯","程序判定：三线解决 实际判定:一线根本解决"
"10000003","EN20120529123","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529139","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529142","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529144","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529154","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529180","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529185","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529216","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529233","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529244","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529264","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529268","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529271","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529296","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120529310","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120530005","100010","203","远信科技","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120530006","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120530024","100003","12","云电同方","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120530052","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530053","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530071","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530083","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530084","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530093","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530098","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530101","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530107","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530110","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530135","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530147","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530148","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530149","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530152","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530177","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530185","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530187","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530188","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530190","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530194","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530208","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530210","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530211","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530212","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530214","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530223","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530224","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530246","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530247","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530272","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530275","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530280","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530281","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530288","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530289","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120530290","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531011","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531027","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531044","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531047","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531057","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531059","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531076","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531109","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531110","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531125","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531131","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531132","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531142","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531147","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531152","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531161","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531168","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531175","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531176","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120531192","100010","202","昆明能讯","程序判定：一线解决 实际判定:可忽略（作废工单）"
"10000003","EN20120531202","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531203","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531214","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531215","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531226","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531242","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120531244","100001","12","云电同方","程序判定：二线解决 实际判定:一线根本解决"
"10000002","EN20120531273","100003","202","昆明能讯","程序判定：一线解决 实际判定:二线根本解决"
"10000003","EN20120601012","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120601013","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120601015","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120601020","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120601023","100001","203","远信科技","程序判定：二线解决 实际判定:一线根本解决"
"10000003","EN20120601039","100001","202","昆明能讯","程序判定：二线解决 实际判定:一线根本解决"
